Time [msec],x [m],y [m],z [m],Red,Green,Blue
44250,2.5,-5,30,102,155,140
44500,2.5,-5,30,102,156,141
44750,2.5,-5,30,101,157,141
45000,2.5,-5,30,100,158,142
45250,2.5,-5,30,99,159,143
45500,2.5,-5,30,98,160,144
45750,2.5,-5,30,97,160,145
46000,2.5,-5,30,96,161,145
46250,2.5,-5,30,95,162,146
46500,2.5,-5,30,94,163,147
46750,2.5,-5,30,93,164,148
47000,2.5,-5,30,92,165,149
47250,2.5,-5,30,92,166,149
47500,2.5,-5,30,91,167,150
47750,2.5,-5,30,90,168,151
48000,2.5,-5,30,89,169,152
48250,2.5,-5,30,88,170,153
48500,2.5,-5,30,87,170,153
48750,2.5,-5,30,86,171,154
49000,2.5,-5,30,85,172,155
49250,2.5,-5,30,84,173,156
49500,2.5,-5,30,83,174,157
49750,2.5,-5,30,82,175,157
50000,2.5,-5,30,81,176,158
50250,2.5,-5,30,81,177,159
50500,2.5,-5,30,80,178,160
50750,2.5,-5,30,79,179,161
51000,2.5,-5,30,78,180,161
51250,2.5,-5,30,77,180,162
51500,2.5,-5,30,76,181,163
51750,2.5,-5,30,75,182,164
52000,2.5,-5,30,74,183,165
52250,2.5067,-4.9888,30.0259,73,184,165
52500,2.5249,-4.9575,30.0952,72,185,166
52750,2.5542,-4.9062,30.2044,71,186,167
53000,2.5947,-4.8352,30.35,71,187,168
53250,2.6462,-4.7448,30.5286,70,188,169
53500,2.7085,-4.6352,30.7366,69,189,169
53750,2.7815,-4.5066,30.9705,68,190,170
54000,2.8651,-4.3594,31.2268,67,190,171
54250,2.9591,-4.1938,31.5021,66,191,172
54500,3.0634,-4.01,31.7928,65,192,173
54750,3.1779,-3.8082,32.0955,64,193,173
55000,3.3024,-3.5888,32.4065,63,194,174
55250,3.4368,-3.352,32.7226,62,195,175
55500,3.581,-3.098,33.04,61,196,176
55750,3.7341,-2.8283,33.3527,60,197,177
56000,3.8951,-2.5447,33.6567,60,198,177
56250,4.0635,-2.248,33.9522,59,199,178
56500,4.239,-1.939,34.2392,58,200,179
56750,4.4211,-1.6184,34.5179,57,200,180
57000,4.6092,-1.287,34.7882,56,201,181
57250,4.8032,-0.9456,35.0504,55,202,181
57500,5.0023,-0.595,35.3044,54,203,182
57750,5.2063,-0.236,35.5504,53,204,183
58000,5.4147,0.1307,35.7885,52,205,184
58250,5.6271,0.5043,36.0186,51,206,185
58500,5.843,0.884,36.241,50,207,185
58750,6.062,1.2691,36.4557,50,208,186
59000,6.2835,1.6589,36.6628,49,209,187
59250,6.5073,2.0526,36.8624,48,210,188
59500,6.7328,2.4495,37.0547,47,210,189
59750,6.9596,2.8487,37.2397,46,211,189
60000,7.1873,3.2496,37.4176,45,212,190
60250,7.4155,3.6513,37.5884,44,213,191
60500,7.6437,4.0531,37.7524,43,214,192
60750,7.8716,4.4542,37.9095,42,215,193
61000,8.0985,4.8539,38.06,41,216,193
61250,8.3242,5.2513,38.2038,40,217,194
61500,8.5482,5.6458,38.3412,39,218,195
61750,8.7701,6.0365,38.4722,39,219,196
62000,8.9894,6.4227,38.5969,38,220,197
62250,9.2058,6.8035,38.7155,37,220,198
62500,9.4187,7.1784,38.8281,36,221,198
62750,9.6277,7.5464,38.9347,35,222,199
63000,9.8324,7.9068,39.0355,34,223,200
63250,10.0325,8.2588,39.1306,33,224,201
63500,10.2274,8.6017,39.2201,32,225,202
63750,10.4167,8.9347,39.3041,31,226,202
64000,10.5999,9.2571,39.3827,30,227,203
64250,10.7768,9.568,39.4561,29,228,204
64500,10.9467,9.8667,39.5243,28,229,205
64750,11.1094,10.1525,39.5874,28,230,206
65000,11.2643,10.4245,39.6456,27,230,206
65250,11.411,10.682,39.699,26,231,207
65500,11.5484,10.9232,39.7475,25,232,208
65750,11.6756,11.1468,39.7912,24,233,209
66000,11.7925,11.3524,39.8302,23,234,210
66250,11.899,11.5398,39.8647,22,235,210
66500,11.9949,11.7089,39.8949,21,236,211
66750,12.0802,11.8592,39.9209,20,237,212
67000,12.1547,11.9908,39.9429,19,238,213
67250,12.2184,12.1031,39.961,18,239,214
67500,12.2711,12.1962,39.9755,18,240,214
67750,12.3127,12.2696,39.9865,17,240,215
68000,12.3431,12.3232,39.9941,16,241,216
68250,12.3623,12.3568,39.9986,15,242,217
68500,12.37,12.37,40,14,243,218
68750,12.37,12.37,40,13,244,218
69000,12.37,12.37,40,12,245,219
69250,12.37,12.37,40,11,246,220
69500,12.37,12.37,40,10,247,221
69750,12.37,12.37,40,9,248,222
70000,12.37,12.37,40,8,249,222
70250,12.37,12.37,40,7,250,223
70500,12.37,12.37,40,7,250,224
70750,12.37,12.37,40,6,251,225
71000,12.37,12.37,40,5,252,226
71250,12.37,12.37,40,4,253,226
71500,12.37,12.37,40,3,254,227
71750,12.37,12.37,40,2,255,228
72000,12.37,12.37,40,255,4,3
72250,12.37,12.37,40,255,4,3
72500,12.37,12.37,40,255,4,3
72750,12.37,12.37,40,255,4,3
73000,12.37,12.37,40,255,4,3
73250,12.37,12.37,40,255,4,3
73500,12.37,12.37,40,255,4,3
73750,12.37,12.37,40,255,4,3
74000,12.37,12.37,40,255,4,3
74250,12.37,12.37,40,255,4,3
74500,12.37,12.37,40,255,4,3
74750,12.37,12.37,40,255,4,3
75000,12.37,12.37,40,255,4,3
75250,12.37,12.37,40,255,4,3
75500,12.37,12.37,40,255,4,3
75750,12.37,12.37,40,255,4,3
76000,12.37,12.37,40,255,4,3
76250,12.37,12.37,40,255,4,3
76500,12.37,12.37,40,255,4,3
76750,12.37,12.37,40,255,4,3
77000,12.37,12.37,40,255,4,3
77250,12.37,12.37,40,255,4,3
77500,12.37,12.37,40,255,4,3
77750,12.37,12.37,40,255,4,3
78000,12.37,12.37,40,255,4,3
78250,12.37,12.37,40,255,4,3
78500,12.37,12.37,40,255,4,3
78750,12.37,12.37,40,255,4,3
79000,12.37,12.37,40,255,4,3
79250,12.37,12.37,40,255,4,3
79500,12.37,12.37,40,255,4,3
79750,12.37,12.37,40,255,4,3
80000,12.37,12.37,40,255,4,3
80250,12.37,12.37,40,255,4,3
80500,12.37,12.37,40,255,4,3
80750,12.37,12.37,40,255,4,3
81000,12.37,12.37,40,255,4,3
81250,12.37,12.37,40,255,4,3
81500,12.37,12.37,40,255,4,3
81750,12.37,12.37,40,255,4,3
82000,12.37,12.37,40,255,4,3
82250,12.37,12.37,40,255,4,3
82500,12.37,12.37,40,255,4,3
82750,12.37,12.37,40,255,4,3
83000,12.37,12.37,40,255,4,3
83250,12.37,12.37,40,255,4,3
83500,12.37,12.37,40,255,4,3
83750,12.37,12.37,40,255,4,3
84000,12.37,12.37,40,255,4,3
84250,12.37,12.37,40,255,4,3
84500,12.37,12.37,40,255,4,3
84750,12.3641,12.37,39.9941,255,4,3
85000,12.3523,12.37,39.9823,255,4,3
85250,12.3349,12.37,39.9649,255,4,3
85500,12.3118,12.37,39.9418,255,4,3
85750,12.2833,12.37,39.9133,255,4,3
86000,12.2494,12.37,39.8794,255,4,3
86250,12.2102,12.37,39.8402,255,4,3
86500,12.1658,12.37,39.7958,255,4,3
86750,12.1164,12.37,39.7464,255,4,3
87000,12.0621,12.37,39.6921,255,4,3
87250,12.0029,12.37,39.6329,255,4,3
87500,11.9389,12.37,39.5689,255,4,3
87750,11.8703,12.37,39.5003,255,4,3
88000,11.7972,12.37,39.4272,255,4,3
88250,11.7197,12.37,39.3497,255,4,3
88500,11.6379,12.37,39.2679,255,4,3
88750,11.5519,12.37,39.1819,255,4,3
89000,11.4617,12.37,39.0917,255,4,3
89250,11.3676,12.37,38.9976,255,4,3
89500,11.2696,12.37,38.8996,255,4,3
89750,11.1678,12.37,38.7978,255,4,3
90000,11.0624,12.37,38.6924,255,4,3
90250,10.9534,12.37,38.5834,255,4,3
90500,10.841,12.37,38.471,255,4,3
90750,10.7252,12.37,38.3552,255,4,3
91000,10.6061,12.37,38.2361,255,4,3
91250,10.484,12.37,38.114,255,4,3
91500,10.3588,12.37,37.9888,255,4,3
91750,10.2307,12.37,37.8607,255,4,3
92000,10.0998,12.37,37.7298,255,4,3
92250,9.9661,12.37,37.5961,255,4,3
92500,9.8299,12.37,37.4599,255,4,3
92750,9.6912,12.37,37.3212,255,4,3
93000,9.5501,12.37,37.1801,255,4,3
93250,9.4068,12.37,37.0368,255,4,3
93500,9.2612,12.37,36.8912,255,4,3
93750,9.1136,12.37,36.7436,255,4,3
94000,8.9641,12.37,36.5941,255,4,3
94250,8.8127,12.37,36.4427,255,4,3
94500,8.6596,12.37,36.2896,255,4,3
94750,8.5048,12.37,36.1348,255,4,3
95000,8.3485,12.37,35.9785,255,4,3
95250,8.1908,12.37,35.8208,255,4,3
95500,8.0318,12.37,35.6618,255,4,3
95750,7.8715,12.37,35.5015,255,4,3
96000,7.7102,12.37,35.3402,255,4,3
96250,7.5479,12.37,35.1779,255,4,3
96500,7.3847,12.37,35.0147,255,4,3
96750,7.2207,12.37,34.8507,255,4,3
97000,7.0561,12.37,34.6861,255,4,3
97250,6.8909,12.37,34.5209,255,4,3
97500,6.7252,12.37,34.3552,255,4,3
97750,6.5592,12.37,34.1892,255,4,3
98000,6.393,12.37,34.023,255,4,3
98250,6.2266,12.37,33.8566,255,4,3
98500,6.0602,12.37,33.6902,255,4,3
98750,5.8938,12.37,33.5238,255,4,3
99000,5.7277,12.37,33.3577,255,4,3
99250,5.5619,12.37,33.1919,255,4,3
99500,5.3964,12.37,33.0264,255,4,3
99750,5.2315,12.37,32.8615,255,4,3
100000,5.0672,12.37,32.6972,255,4,3
100250,4.9036,12.37,32.5336,255,4,3
100500,4.7408,12.37,32.3708,255,4,3
100750,4.579,12.37,32.209,255,4,3
101000,4.4182,12.37,32.0482,255,4,3
101250,4.2586,12.37,31.8886,255,4,3
101500,4.1002,12.37,31.7302,255,4,3
101750,3.9432,12.37,31.5732,255,4,3
102000,3.7876,12.37,31.4176,255,4,3
102250,3.6337,12.37,31.2637,255,4,3
102500,3.4814,12.37,31.1114,255,4,3
102750,3.3309,12.37,30.9609,255,4,3
103000,3.1824,12.37,30.8124,255,4,3
103250,3.0358,12.37,30.6658,255,4,3
103500,2.8914,12.37,30.5214,255,4,3
103750,2.7491,12.37,30.3791,255,4,3
104000,2.6092,12.37,30.2392,255,4,3
104250,2.4718,12.37,30.1018,255,4,3
104500,2.3368,12.37,29.9668,255,4,3
104750,2.2046,12.37,29.8346,255,4,3
105000,2.0751,12.37,29.7051,255,4,3
105250,1.9484,12.37,29.5784,255,4,3
105500,1.8247,12.37,29.4547,255,4,3
105750,1.7041,12.37,29.3341,255,4,3
106000,1.5867,12.37,29.2167,255,4,3
106250,1.4726,12.37,29.1026,255,4,3
106500,1.3619,12.37,28.9919,255,4,3
106750,1.2547,12.37,28.8847,255,4,3
107000,1.1511,12.37,28.7811,255,4,3
107250,1.0512,12.37,28.6812,255,4,3
107500,0.9551,12.37,28.5851,255,4,3
107750,0.863,12.37,28.493,255,4,3
108000,0.775,12.37,28.405,255,4,3
108250,0.691,12.37,28.321,255,4,3
108500,0.6114,12.37,28.2414,255,4,3
108750,0.5361,12.37,28.1661,255,4,3
109000,0.4652,12.37,28.0952,255,4,3
109250,0.399,12.37,28.029,255,4,3
109500,0.3374,12.37,27.9674,255,4,3
109750,0.2806,12.37,27.9106,255,4,3
110000,0.2288,12.37,27.8588,255,4,3
110250,0.1819,12.37,27.8119,255,4,3
110500,0.1401,12.37,27.7701,255,4,3
110750,0.1036,12.37,27.7336,255,4,3
111000,0.0724,12.37,27.7024,255,4,3
111250,0.0466,12.37,27.6766,255,4,3
111500,0.0264,12.37,27.6564,255,4,3
111750,0.0118,12.37,27.6418,255,4,3
112000,0.003,12.37,27.633,255,4,3
112250,0,12.37,27.63,255,4,3
112500,0,12.37,27.63,255,4,3
112750,0,12.37,27.63,255,4,3
113000,0,12.37,27.63,255,4,3
113250,0,12.37,27.63,255,4,3
113500,0,12.37,27.63,255,4,3
113750,0,12.37,27.63,255,4,3
114000,0,12.37,27.63,254,1,255
114250,0,12.37,27.63,254,1,255
114500,0,12.37,27.63,254,1,255
114750,0,12.37,27.63,254,1,255
115000,0,12.37,27.63,254,1,255
115250,0,12.37,27.63,254,1,255
115500,0,12.37,27.63,254,1,255
115750,0,12.37,27.63,254,1,255
116000,0,12.37,27.63,254,1,255
116250,0,12.37,27.63,254,1,255
116500,0,12.37,27.63,254,1,255
116750,0,12.37,27.63,254,1,255
117000,0,12.37,27.63,254,1,255
117250,0,12.37,27.63,254,1,255
117500,0,12.37,27.63,254,1,255
117750,0,12.37,27.63,254,1,255
118000,0,12.37,27.63,254,1,255
118250,0,12.37,27.63,254,1,255
118500,0,12.37,27.63,254,1,255
118750,0,12.37,27.63,254,1,255
119000,0,12.37,27.63,254,1,255
119250,0,12.37,27.63,254,1,255
119500,0,12.37,27.63,254,1,255
119750,0,12.37,27.63,254,1,255
120000,0,12.37,27.63,254,1,255
120250,0,12.37,27.63,254,1,255
120500,0,12.37,27.63,254,1,255
120750,0,12.37,27.63,254,1,255
121000,0,12.37,27.63,254,1,255
121250,0,12.37,27.63,254,1,255
121500,0,12.37,27.63,254,1,255
121750,0,12.37,27.63,254,1,255
122000,0,12.37,27.63,254,1,255
122250,0,12.37,27.63,254,1,255
122500,0,12.37,27.63,254,1,255
122750,0,12.37,27.63,254,1,255
123000,0,12.37,27.63,254,1,255
123250,0,12.37,27.63,254,1,255
123500,0,12.37,27.63,254,1,255
123750,0,12.37,27.63,254,1,255
124000,0,12.37,27.63,254,1,255
124250,0,12.37,27.63,254,1,255
124500,0,12.37,27.63,254,1,255
124750,0,12.37,27.63,254,1,255
125000,0,12.37,27.63,254,1,255
125250,0,12.37,27.63,254,1,255
125500,0,12.37,27.63,254,1,255
125750,0,12.37,27.63,254,1,255
126000,0,12.37,27.63,254,1,255
126250,0,12.37,27.63,254,1,255
126500,0,12.37,27.63,254,1,255
126750,0,12.37,27.63,254,1,255
127000,0,12.37,27.63,254,1,255
127250,0,12.37,27.63,254,1,255
127500,0,12.37,27.63,254,1,255
127750,0,12.37,27.63,254,1,255
128000,0,12.37,27.63,254,1,255
128250,0,12.37,27.63,254,1,255
128500,0,12.37,27.63,254,1,255
128750,0,12.37,27.63,254,1,255
129000,0,12.37,27.63,254,1,255
129250,0,12.37,27.63,254,1,255
129500,0,12.37,27.63,254,1,255
129750,0,12.37,27.63,254,1,255
130000,0,12.37,27.63,254,1,255
130250,0,12.37,27.63,254,1,255
130500,0,12.37,27.63,254,1,255
130750,0,12.37,27.63,254,1,255
131000,0,12.37,27.63,254,1,255
131250,0,12.37,27.63,254,1,255
131500,0,12.37,27.63,254,1,255
131750,0,12.37,27.63,254,1,255
132000,0,12.37,27.63,254,1,255
132250,0,12.37,27.63,254,1,255
132500,0,12.37,27.63,254,1,255
132750,0,12.37,27.63,254,1,255
133000,0,12.37,27.63,254,1,255
133250,0,12.37,27.63,254,1,255
133500,0,12.37,27.63,254,1,255
133750,0,12.37,27.63,254,1,255
134000,0,12.37,27.63,254,1,255
134250,0,12.37,27.63,254,1,255
134500,0,12.37,27.63,254,1,255
134750,0,12.37,27.63,254,1,255
135000,0,12.37,27.63,254,1,255
135250,0,12.37,27.63,254,1,255
135500,0,12.37,27.63,254,1,255
135750,0,12.37,27.63,254,1,255
136000,0,12.37,27.63,254,1,255
136250,0,12.37,27.63,254,1,255
136500,0,12.37,27.63,254,1,255
136750,0,12.37,27.63,254,1,255
137000,0,12.37,27.63,254,1,255
137250,0,12.37,27.63,254,1,255
137500,0,12.37,27.63,254,1,255
137750,0,12.37,27.63,254,1,255
138000,0,12.37,27.63,254,1,255
138250,0,12.37,27.63,254,1,255
138500,0,12.37,27.63,254,1,255
138750,0,12.37,27.63,254,1,255
139000,0,12.37,27.63,254,1,255
139250,0,12.37,27.63,254,1,255
139500,0,12.37,27.63,254,1,255
139750,0,12.37,27.63,254,1,255
140000,0,12.37,27.63,254,1,255
140250,0.0031,12.3621,27.6344,254,1,255
140500,0.0123,12.3384,27.6474,254,1,255
140750,0.0272,12.2995,27.6688,254,1,255
141000,0.0478,12.2457,27.6985,254,1,255
141250,0.0737,12.1772,27.7362,254,1,255
141500,0.1047,12.0944,27.7818,254,1,255
141750,0.1405,11.9978,27.835,254,1,255
142000,0.1811,11.8876,27.8957,254,1,255
142250,0.226,11.7642,27.9637,254,1,255
142500,0.2751,11.6279,28.0388,254,1,255
142750,0.3281,11.4791,28.1208,254,1,255
143000,0.3848,11.3181,28.2094,254,1,255
143250,0.445,11.1454,28.3046,254,1,255
143500,0.5084,10.9611,28.406,254,1,255
143750,0.5749,10.7658,28.5136,254,1,255
144000,0.6441,10.5597,28.6271,254,1,255
144250,0.7158,10.3432,28.7464,254,1,255
144500,0.7898,10.1166,28.8712,254,1,255
144750,0.8658,9.8803,29.0013,254,1,255
145000,0.9437,9.6347,29.1366,254,1,255
145250,1.0232,9.38,29.2769,254,1,255
145500,1.104,9.1167,29.4219,254,1,255
145750,1.186,8.8451,29.5715,254,1,255
146000,1.2688,8.5655,29.7255,254,1,255
146250,1.3523,8.2783,29.8836,254,1,255
146500,1.4362,7.9838,30.0458,254,1,255
146750,1.5203,7.6824,30.2117,254,1,255
147000,1.6043,7.3744,30.3813,254,1,255
147250,1.688,7.0602,30.5543,254,1,255
147500,1.7712,6.7402,30.7305,254,1,255
147750,1.8536,6.4146,30.9098,255,3,6
148000,1.9351,6.0839,31.0919,255,3,6
148250,2.0153,5.7484,31.2766,255,3,6
148500,2.094,5.4084,31.4638,255,3,6
148750,2.1711,5.0643,31.6533,255,3,6
149000,2.2462,4.7164,31.8448,255,3,6
149250,2.3192,4.3651,32.0382,255,3,6
149500,2.3897,4.0107,32.2333,255,3,6
149750,2.4576,3.6536,32.4299,255,3,6
150000,2.5227,3.2941,32.6277,255,3,6
150250,2.5846,2.9327,32.8267,255,3,6
150500,2.6432,2.5695,33.0266,255,3,6
150750,2.6982,2.2051,33.2272,255,3,6
151000,2.7494,1.8396,33.4283,255,3,6
151250,2.7965,1.4736,33.6298,255,3,6
151500,2.8394,1.1073,33.8314,255,3,6
151750,2.8777,0.741,34.0329,255,3,6
152000,2.9113,0.3752,34.2342,255,3,6
152250,2.94,0.0102,34.4351,255,3,6
152500,2.9633,-0.3537,34.6353,255,3,6
152750,2.9813,-0.7161,34.8347,255,3,6
153000,2.9935,-1.0767,35.0331,255,3,6
153250,2.9998,-1.4351,35.2302,255,3,6
153500,3,-1.791,35.426,255,3,6
153750,2.9912,-2.1438,35.6201,255,3,6
154000,2.9712,-2.4932,35.8123,0,0,0
154250,2.9405,-2.8386,36.0024,0,0,0
154500,2.8999,-3.18,36.1903,0,0,0
154750,2.85,-3.5169,36.3757,0,0,0
155000,2.7913,-3.849,36.5586,0,0,0
155250,2.7244,-4.176,36.7387,0,0,0
155500,2.6501,-4.4977,36.9158,0,0,0
155750,2.5689,-4.8136,37.0898,0,0,0
156000,2.4814,-5.1236,37.2605,0,0,0
156250,2.3883,-5.4272,37.4278,0,0,0
156500,2.2901,-5.7242,37.5914,0,0,0
156750,2.1876,-6.0143,37.7512,0,0,0
157000,2.0812,-6.2971,37.907,0,0,0
157250,1.9717,-6.5723,38.0587,0,0,0
157500,1.8596,-6.8397,38.206,0,0,0
157750,1.7456,-7.0988,38.3488,255,3,6
158000,1.6303,-7.3495,38.487,255,3,6
158250,1.5142,-7.5914,38.6203,255,3,6
158500,1.3981,-7.8241,38.7485,255,3,6
158750,1.2826,-8.0474,38.8716,255,3,6
159000,1.1682,-8.261,38.9893,255,3,6
159250,1.0555,-8.4646,39.1014,255,3,6
159500,0.9453,-8.6577,39.2078,255,3,6
159750,0.8381,-8.8402,39.3083,255,3,6
160000,0.7345,-9.0117,39.4028,255,3,6
160250,0.6351,-9.172,39.491,255,3,6
160500,0.5407,-9.3206,39.5728,255,3,6
160750,0.4517,-9.4573,39.6481,255,3,6
161000,0.3688,-9.5817,39.7165,255,3,6
161250,0.2927,-9.6937,39.778,255,3,6
161500,0.2239,-9.7927,39.8325,0,0,0
161750,0.1631,-9.8787,39.8796,0,0,0
162000,0.1108,-9.9511,39.9193,0,0,0
162250,0.0678,-10.0098,39.9513,0,0,0
162500,0.0345,-10.0544,39.9756,0,0,0
162750,0.0117,-10.0845,39.9919,0,0,0
163000,0,-10.1,40,0,0,0
163250,0,-10.1,40,0,0,0
163500,0,-10.1,40,0,0,0
163750,0,-10.1,40,0,0,0
164000,0,-10.1,40,0,0,0
164250,0,-10.1,40,245,3,6
164500,0,-10.1,40,214,3,5
164750,0,-10.1,40,182,2,5
165000,0,-10.1,40,151,2,4
