Time [msec],x [m],y [m],z [m],Red,Green,Blue
15500,5,-2.5,15.6877,1,255,0
15750,5,-2.5,16.0621,1,255,0
16000,5,-2.5,16.436,1,255,0
16250,5,-2.5,16.809,1,255,0
16500,5,-2.5,17.1811,1,255,0
16750,5,-2.5,17.5519,1,255,0
17000,5,-2.5,17.9213,1,255,0
17250,5,-2.5,18.289,1,255,0
17500,5,-2.5,18.6549,1,255,0
17750,5,-2.5,19.0188,1,255,0
18000,5,-2.5,19.3804,1,255,0
18250,5,-2.5,19.7396,1,255,0
18500,5,-2.5,20.096,1,255,0
18750,5,-2.5,20.4496,1,255,0
19000,5,-2.5,20.8001,1,255,0
19250,5,-2.5,21.1473,1,255,0
19500,5,-2.5,21.491,1,255,0
19750,5,-2.5,21.8309,1,255,0
20000,5,-2.5,22.167,1,255,0
20250,5,-2.5,22.4989,1,255,0
20500,5,-2.5,22.8265,1,255,0
20750,5,-2.5,23.1495,1,255,0
21000,5,-2.5,23.4677,1,255,0
21250,5,-2.5,23.781,1,255,0
21500,5,-2.5,24.0892,1,255,0
21750,5,-2.5,24.3919,1,255,0
22000,5,-2.5,24.6891,1,255,0
22250,5,-2.5,24.9804,1,255,0
22500,5,-2.5,25.2657,1,255,0
22750,5,-2.5,25.5449,1,255,0
23000,5,-2.5,25.8176,1,255,0
23250,5,-2.5,26.0837,1,255,0
23500,5,-2.5,26.3429,1,255,0
23750,5,-2.5,26.5951,1,255,0
24000,5,-2.5,26.84,1,255,0
24250,5,-2.5,27.0775,1,255,0
24500,5,-2.5,27.3073,1,255,0
24750,5,-2.5,27.5292,1,255,0
25000,5,-2.5,27.743,1,255,0
25250,5,-2.5,27.9485,1,255,0
25500,5,-2.5,28.1455,1,255,0
25750,5,-2.5,28.3338,1,255,0
26000,5,-2.5,28.5132,1,255,0
26250,5,-2.5,28.6834,1,255,0
26500,5,-2.5,28.8443,1,255,0
26750,5,-2.5,28.9957,1,255,0
27000,5,-2.5,29.1373,1,255,0
27250,5,-2.5,29.269,1,255,0
27500,5,-2.5,29.3904,1,255,0
27750,5,-2.5,29.5015,1,255,0
28000,5,-2.5,29.602,1,255,0
28250,5,-2.5,29.6917,1,255,0
28500,5,-2.5,29.7704,212,172,3
28750,5,-2.5,29.8379,255,155,4
29000,5,-2.5,29.894,255,155,4
29250,5,-2.5,29.9384,255,155,4
29500,5,-2.5,29.971,255,155,4
29750,5,-2.5,29.9915,255,155,4
30000,5,-2.5,29.9998,255,155,4
30250,5,-2.5,30,255,155,4
30500,5,-2.5,30,255,155,4
30750,5,-2.5,30,255,155,4
31000,5,-2.5,30,255,155,4
31250,5,-2.5,30,255,155,4
31500,5,-2.5,30,255,155,4
31750,5,-2.5,30,255,155,4
32000,5,-2.5,30,255,155,4
32250,5,-2.5,30,255,155,4
32500,5,-2.5,30,255,155,4
32750,5,-2.5,30,255,155,4
33000,5,-2.5,30,255,155,4
33250,5,-2.5,30,255,155,4
33500,5,-2.5,30,255,155,4
33750,5,-2.5,30,255,155,4
34000,5,-2.5,30,255,155,4
34250,5,-2.5,30,255,155,4
34500,5,-2.5,30,255,155,4
34750,5,-2.5,30,255,155,4
35000,5,-2.5,30,255,155,4
35250,5,-2.5,30,255,155,4
35500,5.0021,-2.4891,30,255,155,4
35750,5.0099,-2.4474,30,255,155,4
36000,5.0234,-2.3752,30,255,155,4
36250,5.0424,-2.2733,30,255,155,4
36500,5.0668,-2.1422,30,255,155,4
36750,5.0964,-1.9827,30,255,155,4
37000,5.1311,-1.7956,30,255,155,4
37250,5.1707,-1.5814,30,255,155,4
37500,5.215,-1.341,30,255,155,4
37750,5.2639,-1.0749,30,255,155,4
38000,5.3172,-0.784,30,255,155,4
38250,5.3747,-0.4688,30,255,155,4
38500,5.4364,-0.1302,30,255,155,4
38750,5.502,0.2313,30,255,155,4
39000,5.5714,0.6148,30,255,155,4
39250,5.6445,1.0198,30,255,155,4
39500,5.721,1.4454,30,255,155,4
39750,5.8008,1.8911,30,255,155,4
40000,5.8838,2.356,30,255,155,4
40250,5.9696,2.8389,30,255,155,4
40500,6.0579,3.3377,30,255,155,4
40750,6.1485,3.8513,30,255,155,4
41000,6.2412,4.3787,30,255,155,4
41250,6.3357,4.919,30,255,155,4
41500,6.4318,5.4711,30,255,155,4
41750,6.5293,6.0341,30,255,155,4
42000,6.628,6.607,30,255,155,4
42250,6.7277,7.1888,30,255,155,4
42500,6.8282,7.7786,30,255,155,4
42750,6.9293,8.3752,30,255,155,4
43000,7.0307,8.9778,30,255,155,4
43250,7.1323,9.5854,30,255,155,4
43500,7.2338,10.1969,30,255,155,4
43750,7.335,10.8114,30,255,155,4
44000,7.4357,11.4279,30,255,155,4
44250,7.5357,12.0454,30,255,155,4
44500,7.6348,12.6629,30,255,155,4
44750,7.7328,13.2794,30,255,155,4
45000,7.8294,13.894,30,255,155,4
45250,7.9245,14.5056,30,255,155,4
45500,8.0178,15.1133,30,255,155,4
45750,8.1091,15.7161,30,255,155,4
46000,8.1983,16.313,30,255,155,4
46250,8.285,16.903,30,255,155,4
46500,8.3692,17.4851,30,255,155,4
46750,8.4505,18.0583,30,255,155,4
47000,8.5288,18.6216,30,255,155,4
47250,8.6038,19.1741,30,255,155,4
47500,8.6754,19.7148,30,255,155,4
47750,8.7433,20.2427,30,255,155,4
48000,8.8073,20.7567,30,255,155,4
48250,8.8672,21.2559,30,255,155,4
48500,8.9229,21.7394,30,255,155,4
48750,8.974,22.2061,30,255,155,4
49000,9.0203,22.655,30,255,155,4
49250,9.0618,23.0852,30,255,155,4
49500,9.0981,23.4956,30,255,155,4
49750,9.129,23.8854,30,255,155,4
50000,9.1543,24.2534,30,228,40,213
50250,9.1738,24.5976,30.0006,223,17,255
50500,9.1872,24.9171,30.0011,223,17,255
50750,9.1937,25.2145,29.9981,223,17,255
51000,9.1929,25.4925,29.9885,223,17,255
51250,9.1842,25.7538,29.9689,223,17,255
51500,9.167,26.0011,29.9359,223,17,255
51750,9.1408,26.2371,29.8864,223,17,255
52000,9.105,26.4645,29.8169,223,17,255
52250,9.0597,26.6842,29.7268,223,17,255
52500,9.0062,26.8947,29.6201,223,17,255
52750,8.9449,27.0959,29.4976,223,17,255
53000,8.8762,27.2882,29.3603,223,17,255
53250,8.8005,27.4717,29.2089,223,17,255
53500,8.7182,27.6467,29.0442,223,17,255
53750,8.6297,27.8133,28.867,223,17,255
54000,8.5354,27.9719,28.6783,223,17,255
54250,8.4357,28.1225,28.4788,223,17,255
54500,8.3311,28.2654,28.2693,223,17,255
54750,8.2219,28.4009,28.0508,223,17,255
55000,8.1084,28.5292,27.8239,223,17,255
55250,7.9912,28.6503,27.5894,223,17,255
55500,7.8705,28.7647,27.3479,223,17,255
55750,7.7466,28.8724,27.1003,223,17,255
56000,7.6201,28.9736,26.8473,223,17,255
56250,7.4913,29.0686,26.5897,223,17,255
56500,7.3607,29.1576,26.3284,223,17,255
56750,7.2286,29.2407,26.0642,223,17,255
57000,7.0954,29.3181,25.7979,223,17,255
57250,6.9616,29.3901,25.5304,223,17,255
57500,6.8276,29.4569,25.2624,223,17,255
57750,6.6937,29.5185,24.9947,223,17,255
58000,6.5605,29.5754,24.7282,223,17,255
58250,6.4282,29.6275,24.4637,223,17,255
58500,6.2973,29.6752,24.202,223,17,255
58750,6.1683,29.7187,23.944,223,17,255
59000,6.0415,29.7581,23.6904,223,17,255
59250,5.9173,29.7936,23.4421,223,17,255
59500,5.7961,29.8255,23.1998,223,17,255
59750,5.6784,29.8539,22.9644,223,17,255
60000,5.5646,29.8791,22.7368,223,17,255
60250,5.455,29.9011,22.5177,223,17,255
60500,5.3501,29.9204,22.308,223,17,255
60750,5.2503,29.9369,22.1084,223,17,255
61000,5.156,29.951,21.9198,223,17,255
61250,5.0676,29.9628,21.743,223,17,255
61500,4.9855,29.9725,21.5788,223,17,255
61750,4.9101,29.9804,21.4281,223,17,255
62000,4.8419,29.9866,21.2917,223,17,255
62250,4.7812,29.9914,21.1703,223,17,255
62500,4.7284,29.9948,21.0648,223,17,255
62750,4.684,29.9972,20.976,223,17,255
63000,4.6484,29.9987,20.9047,223,17,255
63250,4.6219,29.9996,20.8518,223,17,255
63500,4.605,29.9999,20.8181,223,17,255
63750,4.5981,30,20.8043,223,17,255
64000,4.598,30,20.804,223,17,255
64250,4.598,30,20.804,223,17,255
64500,4.598,30,20.804,223,17,255
64750,4.598,30,20.804,223,17,255
65000,4.598,30,20.804,223,17,255
65250,4.598,30,20.804,223,17,255
65500,4.598,30,20.804,223,17,255
65750,4.598,30,20.804,40,209,255
66000,4.598,30,20.804,3,248,255
66250,4.598,30,20.804,3,248,255
66500,4.598,30,20.804,3,248,255
66750,4.598,30,20.804,3,248,255
67000,4.598,30,20.804,3,248,255
67250,4.598,30,20.804,3,248,255
67500,4.598,30,20.804,3,248,255
67750,4.598,30,20.804,3,248,255
68000,4.598,30,20.804,3,248,255
68250,4.598,30,20.804,3,248,255
68500,4.598,30,20.804,1,42,43
68750,4.598,30,20.804,0,0,0
69000,4.598,30,20.804,0,0,0
69250,4.598,30,20.804,0,0,0
69500,4.598,30,20.804,0,0,0
69750,4.598,30,20.804,0,0,0
70000,4.598,30,20.804,0,0,0
70250,4.598,30,20.804,0,0,0
70500,4.598,30,20.804,0,0,0
70750,4.598,30,20.804,16,0,0
71000,4.598,30,20.804,43,1,0
71250,4.598,30,20.804,72,1,0
71500,4.598,30,20.804,101,2,1
71750,4.598,30,20.804,130,2,1
72000,4.598,30,20.804,159,3,1
72250,4.598,30,20.804,187,4,1
72500,4.598,30,20.804,216,4,2
72750,4.598,30,20.804,245,5,2
73000,4.598,30,20.804,254,5,2
73250,4.598,30,20.804,255,5,2
73500,4.598,30,20.804,255,5,2
73750,4.598,30,20.804,255,5,2
74000,4.598,30,20.804,255,5,2
74250,4.598,30,20.804,255,5,2
74500,4.598,30,20.804,255,5,2
74750,4.598,30,20.804,255,5,2
75000,4.598,30,20.804,255,5,2
75250,4.598,30,20.804,255,5,2
75500,4.598,30,20.804,255,5,2
75750,4.598,30,20.804,255,5,2
76000,4.598,30,20.804,255,5,2
76250,4.598,30,20.804,255,5,2
76500,4.598,30,20.804,255,5,2
76750,4.598,30,20.804,255,5,2
77000,4.598,30,20.804,255,5,2
77250,4.598,30,20.804,255,5,2
77500,4.598,30,20.804,255,5,2
77750,4.598,30,20.804,255,5,2
78000,4.598,30,20.804,255,5,2
78250,4.598,30,20.804,255,5,2
78500,4.598,30,20.804,255,5,2
78750,4.598,30,20.804,255,5,2
79000,4.598,30,20.804,255,5,2
79250,4.598,30,20.804,255,5,2
79500,4.5952,30.0062,20.804,255,5,2
79750,4.5844,30.0295,20.804,255,5,2
80000,4.5656,30.0692,20.804,255,5,2
80250,4.5391,30.1244,20.804,255,5,2
80500,4.505,30.1942,20.804,255,5,2
80750,4.4635,30.2776,20.804,255,5,2
81000,4.4148,30.3738,20.804,255,5,2
81250,4.3589,30.4817,20.804,255,5,2
81500,4.2962,30.6005,20.804,255,5,2
81750,4.2266,30.7292,20.804,255,5,2
82000,4.1506,30.8669,20.804,255,5,2
82250,4.0681,31.0126,20.804,255,5,2
82500,3.9793,31.1655,20.804,255,5,2
82750,3.8845,31.3246,20.804,255,5,2
83000,3.7838,31.489,20.804,255,5,2
83250,3.6773,31.6577,20.804,255,5,2
83500,3.5653,31.8298,20.804,255,5,2
83750,3.4478,32.0044,20.804,255,5,2
84000,3.3251,32.1805,20.804,255,5,2
84250,3.1974,32.3573,20.804,255,5,2
84500,3.0648,32.5338,20.804,255,5,2
84750,2.9274,32.709,20.804,255,5,2
85000,2.7855,32.8821,20.804,255,5,2
85250,2.6391,33.0521,20.804,255,5,2
85500,2.4886,33.218,20.804,255,5,2
85750,2.334,33.379,20.804,255,5,2
86000,2.1755,33.5341,20.804,255,5,2
86250,2.0133,33.6824,20.804,255,5,2
86500,1.8475,33.823,20.804,255,5,2
86750,1.6784,33.9548,20.804,255,5,2
87000,1.506,34.0771,20.804,255,5,2
87250,1.3306,34.1888,20.804,255,5,2
87500,1.1524,34.2891,20.804,255,5,2
87750,0.9714,34.377,20.804,255,5,2
88000,0.7878,34.4515,20.804,255,5,2
88250,0.6019,34.5119,20.804,255,5,2
88500,0.4138,34.557,20.804,255,5,2
88750,0.2237,34.5868,20.804,255,5,2
89000,0.0317,34.6029,20.804,255,5,2
89250,-0.1615,34.6055,20.804,255,5,2
89500,-0.3557,34.5952,20.804,255,5,2
89750,-0.5504,34.5724,20.804,255,5,2
90000,-0.7452,34.5374,20.804,255,5,2
90250,-0.9397,34.4907,20.804,255,5,2
90500,-1.1334,34.4327,20.804,255,5,2
90750,-1.3261,34.3639,20.804,255,5,2
91000,-1.5172,34.2846,20.804,255,5,2
91250,-1.7063,34.1953,20.804,255,5,2
91500,-1.893,34.0964,20.804,255,5,2
91750,-2.077,33.9883,20.804,255,5,2
92000,-2.2578,33.8714,20.804,255,5,2
92250,-2.435,33.7462,20.804,255,5,2
92500,-2.6081,33.6131,20.804,255,5,2
92750,-2.7769,33.4725,20.804,255,5,2
93000,-2.9408,33.3248,20.804,255,5,2
93250,-3.0994,33.1704,20.804,255,5,2
93500,-3.2524,33.0098,20.804,255,5,2
93750,-3.3992,32.8434,20.804,255,5,2
94000,-3.5396,32.6716,20.804,255,5,2
94250,-3.6731,32.4948,20.804,255,5,2
94500,-3.7993,32.3134,20.804,255,5,2
94750,-3.9177,32.1279,20.804,255,5,2
95000,-4.028,31.9386,20.804,255,5,2
95250,-4.1298,31.7461,20.804,255,5,2
95500,-4.2226,31.5507,20.804,255,5,2
95750,-4.306,31.3528,20.804,255,5,2
96000,-4.3796,31.1529,20.804,255,5,2
96250,-4.443,30.9514,20.804,255,5,2
96500,-4.4958,30.7487,20.804,255,5,2
96750,-4.5376,30.5451,20.804,255,5,2
97000,-4.5679,30.3413,20.804,255,5,2
97250,-4.5864,30.1375,20.804,255,5,2
97500,-4.5926,29.9341,20.804,255,5,2
97750,-4.5861,29.7317,20.804,255,5,2
98000,-4.5666,29.5306,20.804,255,5,2
98250,-4.5345,29.3308,20.804,255,5,2
98500,-4.4918,29.1317,20.804,255,5,2
98750,-4.4388,28.9338,20.804,255,5,2
99000,-4.3759,28.7373,20.804,255,5,2
99250,-4.3035,28.5428,20.804,255,5,2
99500,-4.2219,28.3505,20.804,255,5,2
99750,-4.1315,28.1608,20.804,255,5,2
100000,-4.0327,27.9742,20.804,255,5,2
100250,-3.9259,27.791,20.804,255,5,2
100500,-3.8113,27.6115,20.804,255,5,2
100750,-3.6895,27.4362,20.804,255,5,2
101000,-3.5607,27.2654,20.804,255,5,2
101250,-3.4254,27.0995,20.804,255,5,2
101500,-3.2838,26.9389,20.804,255,5,2
101750,-3.1365,26.7839,20.804,255,5,2
102000,-2.9836,26.635,20.804,255,5,2
102250,-2.8257,26.4925,20.804,255,5,2
102500,-2.663,26.3569,20.804,255,5,2
102750,-2.496,26.2283,20.804,255,5,2
103000,-2.325,26.1074,20.804,255,5,2
103250,-2.1504,25.9943,20.804,255,5,2
103500,-1.9725,25.8896,20.804,255,5,2
103750,-1.7918,25.7935,20.804,255,5,2
104000,-1.6086,25.7066,20.804,255,5,2
104250,-1.4232,25.629,20.804,255,5,2
104500,-1.236,25.5613,20.804,255,5,2
104750,-1.0475,25.5037,20.804,255,5,2
105000,-0.8579,25.4568,20.804,255,5,2
105250,-0.6677,25.4208,20.804,255,5,2
105500,-0.4772,25.3961,20.804,255,5,2
105750,-0.2868,25.3831,20.804,255,5,2
106000,-0.0968,25.3822,20.804,255,5,2
106250,0.0924,25.3938,20.804,255,5,2
106500,0.2803,25.4182,20.804,255,5,2
106750,0.4667,25.4558,20.804,255,5,2
107000,0.6512,25.507,20.804,255,5,2
107250,0.8336,25.5724,20.804,255,5,2
107500,1.014,25.6518,20.804,255,5,2
107750,1.1922,25.7444,20.804,255,5,2
108000,1.3681,25.8493,20.804,255,5,2
108250,1.5414,25.9653,20.804,255,5,2
108500,1.7119,26.0917,20.804,255,5,2
108750,1.8795,26.2275,20.804,255,5,2
109000,2.044,26.3717,20.804,255,5,2
109250,2.2051,26.5234,20.804,255,5,2
109500,2.3628,26.6816,20.804,255,5,2
109750,2.5167,26.8454,20.804,255,5,2
110000,2.6667,27.0138,20.804,255,5,2
110250,2.8126,27.186,20.804,255,5,2
110500,2.9543,27.3609,20.804,255,5,2
110750,3.0914,27.5376,20.804,255,5,2
111000,3.2239,27.7151,20.804,255,5,2
111250,3.3516,27.8926,20.804,255,5,2
111500,3.4741,28.0691,20.804,255,5,2
111750,3.5915,28.2436,20.804,255,5,2
112000,3.7034,28.4152,20.804,255,5,2
112250,3.8097,28.5829,20.804,255,5,2
112500,3.9101,28.7458,20.804,255,5,2
112750,4.0046,28.903,20.804,255,5,2
113000,4.0928,29.0534,20.804,255,5,2
113250,4.1769,29.1949,20.803,255,5,2
113500,4.2598,29.3245,20.7998,255,5,2
113750,4.3397,29.4423,20.795,255,5,2
114000,4.4146,29.5484,20.7893,198,3,212
114250,4.4826,29.643,20.7835,187,3,255
114500,4.5416,29.7262,20.7784,187,3,255
114750,4.5897,29.7981,20.7746,187,3,255
115000,4.625,29.8588,20.773,187,3,255
115250,4.6455,29.9085,20.7743,187,3,255
115500,4.6492,29.9474,20.7792,187,3,255
115750,4.6342,29.9755,20.7884,187,3,255
116000,4.5985,29.9929,20.8028,187,3,255
116250,4.5402,29.9999,20.823,187,3,255
116500,4.4525,30,20.8519,187,3,255
116750,4.3271,30,20.8934,187,3,255
117000,4.1657,30,20.9469,187,3,255
117250,3.9703,30,21.0118,187,3,255
117500,3.7429,30,21.0874,187,3,255
117750,3.4854,30,21.1731,187,3,255
118000,3.1999,30,21.2681,187,3,255
118250,2.8881,30,21.3719,187,3,255
118500,2.5523,30,21.4838,187,3,255
118750,2.1942,30,21.6031,187,3,255
119000,1.8159,30,21.7291,187,3,255
119250,1.4194,30,21.8612,187,3,255
119500,1.0065,30,21.9988,187,3,255
119750,0.5794,30,22.1412,187,3,255
120000,0.1399,30,22.2877,187,3,255
120250,-0.3099,30,22.4377,187,3,255
120500,-0.7682,30,22.5905,187,3,255
120750,-1.2329,30,22.7455,187,3,255
121000,-1.7021,30,22.9019,187,3,255
121250,-2.1737,30,23.0592,187,3,255
121500,-2.6459,30,23.2167,187,3,255
121750,-3.1166,30,23.3737,187,3,255
122000,-3.584,30,23.5296,187,3,255
122250,-4.0459,30,23.6837,187,3,255
122500,-4.5005,30,23.8353,187,3,255
122750,-4.9458,30,23.9839,187,3,255
123000,-5.3797,30,24.1286,187,3,255
123250,-5.8005,30,24.269,187,3,255
123500,-6.206,30,24.4043,187,3,255
123750,-6.5942,30,24.5338,187,3,255
124000,-6.9634,30,24.657,187,3,255
124250,-7.3114,30,24.7731,187,3,255
124500,-7.6362,30,24.8815,187,3,255
124750,-7.936,30,24.9816,187,3,255
125000,-8.2088,30,25.0726,187,3,255
125250,-8.4526,30,25.1539,187,3,255
125500,-8.6653,30,25.2249,187,3,255
125750,-8.8451,30,25.2849,187,3,255
126000,-8.99,30,25.3333,187,3,255
126250,-9.098,30,25.3693,187,3,255
126500,-9.1671,30,25.3924,187,3,255
126750,-9.1954,30,25.4018,187,3,255
127000,-9.196,30,25.402,187,3,255
127250,-9.196,30,25.402,187,3,255
127500,-9.196,30,25.402,187,3,255
127750,-9.196,30,25.402,187,3,255
128000,-9.196,30,25.402,187,3,255
128250,-9.196,30,25.402,187,3,255
128500,-9.196,30,25.402,187,3,255
128750,-9.196,30,25.402,187,3,255
129000,-9.196,30,25.402,187,3,255
129250,-9.196,30,25.402,187,3,255
129500,-9.196,30,25.402,187,3,255
129750,-9.196,30,25.402,187,3,255
130000,-9.196,30,25.402,34,179,255
130250,-9.196,30,25.402,3,215,255
130500,-9.196,30,25.402,3,215,255
130750,-9.196,30,25.402,3,215,255
131000,-9.196,30,25.402,3,215,255
131250,-9.196,30,25.402,3,215,255
131500,-9.196,30,25.402,3,215,255
131750,-9.196,30,25.402,3,215,255
132000,-9.196,30,25.402,3,215,255
132250,-9.196,30,25.402,1,36,43
132500,-9.196,30,25.402,0,0,0
132750,-9.196,30,25.402,2,179,212
133000,-9.196,30,25.402,3,215,255
133250,-9.196,30,25.402,1,36,43
133500,-9.196,30,25.402,0,0,0
133750,-9.196,30,25.402,0,0,0
134000,-9.196,30,25.402,0,0,0
134250,-9.196,30,25.402,2,179,212
134500,-9.196,30,25.402,3,215,255
134750,-9.196,30,25.402,3,215,255
135000,-9.196,30,25.402,3,215,255
135250,-9.196,30,25.402,3,215,255
135500,-9.196,30,25.402,3,215,255
135750,-9.196,30,25.402,3,215,255
136000,-9.196,30,25.402,3,215,255
136250,-9.196,30,25.402,3,215,255
136500,-9.196,30,25.402,1,36,43
136750,-9.196,30,25.402,0,0,0
137000,-9.196,30,25.402,0,0,0
137250,-9.196,30,25.402,0,0,0
137500,-9.196,30,25.402,0,0,0
137750,-9.196,30,25.402,2,179,212
138000,-9.196,30,25.402,3,215,255
138250,-9.196,30,25.402,3,215,255
138500,-9.196,30,25.402,3,215,255
138750,-9.196,30,25.402,3,215,255
139000,-9.196,30,25.402,3,215,255
139250,-9.196,30,25.402,3,215,255
139500,-9.196,30,25.402,3,215,255
139750,-9.196,30,25.402,3,215,255
140000,-9.196,30,25.402,3,215,255
140250,-9.196,30,25.402,3,215,255
140500,-9.1925,29.9771,25.3975,3,215,255
140750,-9.1792,29.8903,25.3805,3,215,255
141000,-9.1564,29.7411,25.3512,3,215,255
141250,-9.1244,29.5318,25.3101,3,215,255
141500,-9.0836,29.2649,25.2577,3,215,255
141750,-9.0344,28.9427,25.1944,3,215,255
142000,-8.9771,28.5677,25.1207,3,215,255
142250,-8.9122,28.1422,25.0372,3,215,255
142500,-8.8399,27.6686,24.9442,3,215,255
142750,-8.7607,27.1493,24.8422,3,215,255
143000,-8.6749,26.5868,24.7317,3,215,255
143250,-8.583,25.9834,24.6132,3,215,255
143500,-8.4852,25.3414,24.4871,3,215,255
143750,-8.382,24.6634,24.3539,3,215,255
144000,-8.2737,23.9517,24.2141,3,215,255
144250,-8.1608,23.2097,24.0683,213,46,45
144500,-8.0439,22.4423,23.9175,255,12,2
144750,-7.9236,21.6523,23.7623,255,12,2
145000,-7.8002,20.843,23.6033,255,12,2
145250,-7.6743,20.0172,23.441,255,12,2
145500,-7.5463,19.178,23.2761,255,12,2
145750,-7.4167,18.3285,23.1092,255,12,2
146000,-7.2859,17.4716,22.9408,255,12,2
146250,-7.1545,16.6105,22.7715,255,12,2
146500,-7.0228,15.748,22.602,255,12,2
146750,-6.8913,14.8873,22.4329,255,12,2
147000,-6.7606,14.0313,22.2646,255,12,2
147250,-6.631,13.1831,22.0979,255,12,2
147500,-6.5031,12.3457,21.9334,255,12,2
147750,-6.3772,11.5221,21.7715,255,12,2
148000,-6.254,10.7154,21.613,255,12,2
148250,-6.1337,9.9285,21.4584,255,12,2
148500,-6.017,9.1646,21.3083,255,12,2
148750,-5.9042,8.4265,21.1633,255,12,2
149000,-5.7959,7.7174,21.024,255,12,2
149250,-5.6925,7.0403,20.891,255,12,2
149500,-5.5944,6.3981,20.7649,255,12,2
149750,-5.5021,5.794,20.6463,255,12,2
150000,-5.4162,5.2309,20.5358,255,12,2
150250,-5.337,4.7119,20.4339,255,12,2
150500,-5.265,4.2399,20.3413,255,12,2
150750,-5.2007,3.8181,20.2586,255,12,2
151000,-5.1446,3.4494,20.1863,255,12,2
151250,-5.0971,3.1368,20.1252,255,12,2
151500,-5.0597,2.8903,20.0786,255,12,2
151750,-5.0333,2.7168,20.049,255,12,2
152000,-5.016,2.6038,20.0301,255,12,2
152250,-5.006,2.5386,20.0156,255,12,2
152500,-5.0013,2.5083,19.9991,255,12,2
152750,-5,2.5001,19.9744,255,12,2
153000,-5,2.5,19.9349,255,12,2
153250,-5,2.5,19.8779,48,214,10
153500,-5,2.5,19.8038,6,255,12
153750,-5,2.5,19.7132,6,255,12
154000,-5,2.5,19.6064,6,255,12
154250,-5,2.5,19.484,6,255,12
154500,-5,2.5,19.3466,6,255,12
154750,-5,2.5,19.1944,6,255,12
155000,-5,2.5,19.0281,6,255,12
155250,-5,2.5,18.848,6,255,12
155500,-5,2.5,18.6546,6,255,12
155750,-5,2.5,18.4484,6,255,12
156000,-5,2.5,18.2298,6,255,12
156250,-5,2.5,17.9994,6,255,12
156500,-5,2.5,17.7576,6,255,12
156750,-5,2.5,17.5048,6,255,12
157000,-5,2.5,17.2416,6,255,12
157250,-5,2.5,16.9683,6,255,12
157500,-5,2.5,16.6856,6,255,12
157750,-5,2.5,16.3937,6,255,12
158000,-5,2.5,16.0933,6,255,12
158250,-5,2.5,15.7847,6,255,12
158500,-5,2.5,15.4684,6,255,12
158750,-5,2.5,15.145,6,255,12
159000,-5,2.5,14.8148,6,255,12
159250,-5,2.5,14.4783,6,255,12
159500,-5,2.5,14.1358,6,255,12
159750,-5,2.5,13.788,6,255,12
160000,-5,2.5,13.4352,6,255,12
160250,-5,2.5,13.078,6,255,12
160500,-5,2.5,12.7167,6,255,12
160750,-5,2.5,12.352,6,255,12
