Time [msec],x [m],y [m],z [m],Red,Green,Blue
22500,-2.5,0,22.4491,182,76,70
22750,-2.5,0,22.742,181,77,71
23000,-2.5,0,23.0313,180,78,72
23250,-2.5,0,23.3168,179,79,72
23500,-2.5,0,23.5985,178,79,73
23750,-2.5,0,23.8762,177,80,74
24000,-2.5,0,24.1497,176,81,75
24250,-2.5,0,24.4189,176,82,76
24500,-2.5,0,24.6837,175,83,76
24750,-2.5,0,24.9438,174,84,77
25000,-2.5,0,25.1992,173,85,78
25250,-2.5,0,25.4497,172,86,79
25500,-2.5,0,25.6951,171,87,80
25750,-2.5,0,25.9354,170,88,80
26000,-2.5,0,26.1703,169,89,81
26250,-2.5,0,26.3997,168,89,82
26500,-2.5,0,26.6234,167,90,83
26750,-2.5,0,26.8414,166,91,84
27000,-2.5,0,27.0534,166,92,84
27250,-2.5,0,27.2594,165,93,85
27500,-2.5,0,27.4591,164,94,86
27750,-2.5,0,27.6525,163,95,87
28000,-2.5,0,27.8393,162,96,88
28250,-2.5,0,28.0195,161,97,88
28500,-2.5,0,28.1928,160,98,89
28750,-2.5,0,28.3592,159,99,90
29000,-2.5,0,28.5184,158,99,91
29250,-2.5,0,28.6704,157,100,92
29500,-2.5,0,28.815,156,101,92
29750,-2.5,0,28.952,155,102,93
30000,-2.5,0,29.0813,155,103,94
30250,-2.5,0,29.2028,154,104,95
30500,-2.5,0,29.3163,153,105,96
30750,-2.5,0,29.4216,152,106,96
31000,-2.5,0,29.5186,151,107,97
31250,-2.5,0,29.6072,150,108,98
31500,-2.5,0,29.6872,149,109,99
31750,-2.5,0,29.7584,148,109,100
32000,-2.5,0,29.8208,147,110,100
32250,-2.5,0,29.8741,146,111,101
32500,-2.5,0,29.9182,145,112,102
32750,-2.5,0,29.953,145,113,103
33000,-2.5,0,29.9784,144,114,104
33250,-2.5,0,29.9941,143,115,104
33500,-2.5,0,30,142,116,105
33750,-2.5,0,30,141,117,106
34000,-2.5,0,30,140,118,107
34250,-2.5,0,30,139,119,108
34500,-2.5,0,30,138,119,108
34750,-2.5,0,30,137,120,109
35000,-2.5,0,30,136,121,110
35250,-2.5,0,30,135,122,111
35500,-2.5,0,30,134,123,112
35750,-2.5,0,30,134,124,112
36000,-2.5,0,30,133,125,113
36250,-2.5,0,30,132,126,114
36500,-2.5,0,30,131,127,115
36750,-2.5,0,30,130,128,116
37000,-2.5,0,30,129,129,116
37250,-2.5,0,30,128,129,117
37500,-2.5,0,30,127,130,118
37750,-2.5,0,30,126,131,119
38000,-2.5129,0,30,125,132,120
38250,-2.543,0,30,124,133,120
38500,-2.5895,0,30,124,134,121
38750,-2.6514,0,30,123,135,122
39000,-2.728,0,30,122,136,123
39250,-2.8184,0,30,121,137,124
39500,-2.9216,0,30,120,138,124
39750,-3.0369,0,30,119,139,125
40000,-3.1633,0,30,118,139,126
40250,-3.3001,0,30,117,140,127
40500,-3.4462,0,30,116,141,128
40750,-3.601,0,30,115,142,128
41000,-3.7635,0,30,114,143,129
41250,-3.9328,0,30,113,144,130
41500,-4.108,0,30,113,145,131
41750,-4.2884,0,30,112,146,132
42000,-4.4731,0,30,111,147,133
42250,-4.6611,0,30,110,148,133
42500,-4.8517,0,30,109,149,134
42750,-5.0439,0,30,108,150,135
43000,-5.2369,0,30,107,150,136
43250,-5.4298,0,30,106,151,137
43500,-5.6218,0,30,105,152,137
43750,-5.812,0,30,104,153,138
44000,-5.999,0,30,103,154,139
44250,-6.1814,0,30,102,155,140
44500,-6.3582,0,30,102,156,141
44750,-6.5285,0,30,101,157,141
45000,-6.6913,0,30,100,158,142
45250,-6.8456,0,30,99,159,143
45500,-6.9905,0,30,98,160,144
45750,-7.125,0,30,97,160,145
46000,-7.2479,0.0191,30,96,161,145
46250,-7.3582,0.0496,30,95,162,146
46500,-7.4556,0.051,30,94,163,147
46750,-7.5393,-0.0167,30,93,164,148
47000,-7.609,-0.194,30,92,165,149
47250,-7.6649,-0.5119,30,92,166,149
47500,-7.7082,-0.9555,30,91,167,150
47750,-7.7402,-1.4964,30,90,168,151
48000,-7.762,-2.106,30,89,169,152
48250,-7.7793,-2.7587,30,88,170,153
48500,-7.77,-3.436,30,87,170,153
48750,-7.6937,-4.1206,30,86,171,154
49000,-7.51,-4.795,30,85,172,155
49250,-7.2078,-5.4502,30,84,173,156
49500,-6.817,-6.0849,30,83,174,157
49750,-6.358,-6.6929,30,82,175,157
50000,-5.8515,-7.2683,30,81,176,158
50250,-5.318,-7.805,30,81,177,159
50500,-4.778,-8.2971,30,80,178,160
50750,-4.2521,-8.7385,30,79,179,161
51000,-3.761,-9.1231,30,78,180,161
51250,-3.325,-9.445,30,77,180,162
51500,-2.9815,-9.6877,30,76,181,163
51750,-2.7445,-9.8494,30,75,182,164
52000,-2.5999,-9.9461,30,74,183,165
52250,-2.5337,-9.9935,30,73,184,165
52500,-2.5317,-10.0077,30,72,185,166
52750,-2.5798,-10.0046,30,71,186,167
53000,-2.664,-10,30,71,187,168
53250,-2.7753,-10,30,70,188,169
53500,-2.9136,-10,30,69,189,169
53750,-3.0781,-10,30,68,190,170
54000,-3.268,-10,30,67,190,171
54250,-3.4826,-10,30,66,191,172
54500,-3.7209,-10,30,65,192,173
54750,-3.9824,-10,30,64,193,173
55000,-4.266,-10,30,63,194,174
55250,-4.5711,-10,30,62,195,175
55500,-4.897,-10,30,61,196,176
55750,-5.2427,-10,30,60,197,177
56000,-5.6076,-10,30,60,198,177
56250,-5.9908,-10,30,59,199,178
56500,-6.3916,-10,30,58,200,179
56750,-6.8091,-10,30,57,200,180
57000,-7.2426,-10,30,56,201,181
57250,-7.6912,-10,30,55,202,181
57500,-8.1541,-10,30,54,203,182
57750,-8.6307,-10,30,53,204,183
58000,-9.12,-10,30,52,205,184
58250,-9.6213,-10,30,51,206,185
58500,-10.1338,-10,30,50,207,185
58750,-10.6566,-10,30,50,208,186
59000,-11.1891,-10,30,49,209,187
59250,-11.7303,-10,30,48,210,188
59500,-12.2796,-10,30,47,210,189
59750,-12.8361,-10,30,46,211,189
60000,-13.3989,-10,30,45,212,190
60250,-13.9674,-10,30,44,213,191
60500,-14.5408,-10,30,43,214,192
60750,-15.1182,-10,30,42,215,193
61000,-15.6988,-10,30,41,216,193
61250,-16.2818,-10,30,40,217,194
61500,-16.8665,-10,30,39,218,195
61750,-17.4521,-10,30,39,219,196
62000,-18.0377,-10,30,38,220,197
62250,-18.6226,-10,30,37,220,198
62500,-19.2059,-10,30,36,221,198
62750,-19.787,-10,30,35,222,199
63000,-20.3649,-10,30,34,223,200
63250,-20.9389,-10,30,33,224,201
63500,-21.5082,-10,30,32,225,202
63750,-22.072,-10,30,31,226,202
64000,-22.6295,-10,30,30,227,203
64250,-23.1799,-10,30,29,228,204
64500,-23.7224,-10,30,28,229,205
64750,-24.2563,-10,30,28,230,206
65000,-24.7806,-10,30,27,230,206
65250,-25.2948,-10,30,26,231,207
65500,-25.7978,-10,30,25,232,208
65750,-26.289,-10,30,24,233,209
66000,-26.7668,-10,30,23,234,210
66250,-27.2297,-10,30,22,235,210
66500,-27.6773,-10,30,21,236,211
66750,-28.1088,-10,30,20,237,212
67000,-28.5238,-10,30,19,238,213
67250,-28.9216,-10,30,18,239,214
67500,-29.3018,-10,30,18,240,214
67750,-29.6636,-10,30,17,240,215
68000,-30.0065,-10,30,16,241,216
68250,-30.33,-10,30,15,242,217
68500,-30.6334,-10,30,14,243,218
68750,-30.9162,-10,30,13,244,218
69000,-31.1777,-10,30,12,245,219
69250,-31.4176,-10,30,11,246,220
69500,-31.635,-10,30,10,247,221
69750,-31.8295,-10,30,9,248,222
70000,-32.0005,-10,30,8,249,222
70250,-32.1474,-10,30,7,250,223
70500,-32.2696,-10,30,7,250,224
70750,-32.3665,-10,30,6,251,225
71000,-32.4376,-10,30,5,252,226
71250,-32.4823,-10,30,4,253,226
71500,-32.5,-10,30,3,254,227
71750,-32.5,-10,30,2,255,228
72000,-32.5,-10,30,255,4,3
72250,-32.5,-10,30,255,4,3
72500,-32.5,-10,30,255,4,3
72750,-32.5,-10,30,255,4,3
73000,-32.5,-10,30,255,4,3
73250,-32.5,-10,30,255,4,3
73500,-32.5,-10,30,255,4,3
73750,-32.5,-10,30,255,4,3
74000,-32.5,-10,30,255,4,3
74250,-32.5,-10,30,255,4,3
74500,-32.5,-10,30,255,4,3
74750,-32.5,-10,30,255,4,3
75000,-32.5,-10,30,255,4,3
75250,-32.5,-10,30,255,4,3
75500,-32.5,-10,30,255,4,3
75750,-32.5,-10,30,255,4,3
76000,-32.5,-10,30,255,4,3
76250,-32.5,-10,30,255,4,3
76500,-32.5,-10,30,255,4,3
76750,-32.5,-10,30,255,4,3
77000,-32.5,-10,30,255,4,3
77250,-32.5,-10,30,255,4,3
77500,-32.5,-10,30,255,4,3
77750,-32.5,-10,30,255,4,3
78000,-32.5,-10,30,255,4,3
78250,-32.5,-10,30,255,4,3
78500,-32.5,-10,30,255,4,3
78750,-32.5,-10,30,255,4,3
79000,-32.5,-10,30,255,4,3
79250,-32.5,-10,30,255,4,3
79500,-32.5,-10,30,255,4,3
79750,-32.5,-10,30,255,4,3
80000,-32.5,-10,30,255,4,3
80250,-32.5,-10,30,255,4,3
80500,-32.5,-10,30,255,4,3
80750,-32.5,-10,30,255,4,3
81000,-32.5,-10,30,255,4,3
81250,-32.5,-10,30,255,4,3
81500,-32.5,-10,30,255,4,3
81750,-32.5,-10,30,255,4,3
82000,-32.5,-10,30,255,4,3
82250,-32.5,-10,30,255,4,3
82500,-32.5,-10,30,255,4,3
82750,-32.5,-10,30,255,4,3
83000,-32.5,-10,30,255,4,3
83250,-32.5,-10,30,255,4,3
83500,-32.5,-10,30,255,4,3
83750,-32.5,-10,30,255,4,3
84000,-32.5,-10,30,255,4,3
84250,-32.5,-10,30,255,4,3
84500,-32.5,-10,30,255,4,3
84750,-32.5,-10,30,255,4,3
85000,-32.5,-10,30,255,4,3
85250,-32.5,-10,30,255,4,3
85500,-32.5,-10,30,255,4,3
85750,-32.5,-10,30,255,4,3
86000,-32.5,-10,30,255,4,3
86250,-32.5,-10,30,255,4,3
86500,-32.5,-10,30,255,4,3
86750,-32.5,-10,30,255,4,3
87000,-32.5,-10,30,255,4,3
87250,-32.5,-10,30,255,4,3
87500,-32.5,-10,30,255,4,3
87750,-32.5,-10,30,255,4,3
88000,-32.5,-10,30,255,4,3
88250,-32.5,-10,30,255,4,3
88500,-32.5,-10,30,255,4,3
88750,-32.5,-10,30,255,4,3
89000,-32.5,-10,30,255,4,3
89250,-32.5,-10,30,255,4,3
89500,-32.5,-10,30,255,4,3
89750,-32.5,-10,30,255,4,3
90000,-32.5,-10,30,255,4,3
90250,-32.5,-10,30,255,4,3
90500,-32.5,-10,30,255,4,3
90750,-32.5,-10,30,255,4,3
91000,-32.5,-10,30,255,4,3
91250,-32.5,-10,30,255,4,3
91500,-32.5,-10,30,255,4,3
91750,-32.5,-10,30,255,4,3
92000,-32.5,-10,30,255,4,3
92250,-32.5,-10,30,255,4,3
92500,-32.5,-10,30,255,4,3
92750,-32.5,-10,30,255,4,3
93000,-32.5,-10,30,255,4,3
93250,-32.5,-10,30,255,4,3
93500,-32.5,-10,30,255,4,3
93750,-32.5,-10,30,255,4,3
94000,-32.5,-10,30,255,4,3
94250,-32.5,-10,30,255,4,3
94500,-32.5,-10,30,255,4,3
94750,-32.5,-10,30,255,4,3
95000,-32.5,-10,30,255,4,3
95250,-32.5,-10,30,255,4,3
95500,-32.5,-10,30,255,4,3
95750,-32.5,-10,30,255,4,3
96000,-32.5,-10,30,255,4,3
96250,-32.5,-10,30,255,4,3
96500,-32.5,-10,30,255,4,3
96750,-32.5,-10,30,255,4,3
97000,-32.5,-10,30,255,4,3
97250,-32.5,-10,30,255,4,3
97500,-32.5,-10,30,255,4,3
97750,-32.5,-10,30,255,4,3
98000,-32.5,-10,30,255,4,3
98250,-32.5,-10,30,255,4,3
98500,-32.5,-10,30,255,4,3
98750,-32.5,-10,30,255,4,3
99000,-32.5,-10,30,255,4,3
99250,-32.5,-10,30,255,4,3
99500,-32.5,-10,30,255,4,3
99750,-32.5,-10,30,255,4,3
100000,-32.5,-10,30,255,4,3
100250,-32.5,-10,30,255,4,3
100500,-32.5,-10,30,255,4,3
100750,-32.5,-10,30,255,4,3
101000,-32.5,-10,30,255,4,3
101250,-32.5,-10,30,255,4,3
101500,-32.5,-10,30,255,4,3
101750,-32.5,-10,30,255,4,3
102000,-32.5,-10,30,255,4,3
102250,-32.5,-10,30,255,4,3
102500,-32.5,-10,30,255,4,3
102750,-32.5,-10,30,255,4,3
103000,-32.5,-10,30,255,4,3
103250,-32.5,-10,30,255,4,3
103500,-32.5,-10,30,255,4,3
103750,-32.5,-10,30,255,4,3
104000,-32.5,-10,30,255,4,3
104250,-32.5,-10,30,255,4,3
104500,-32.5,-10,30,255,4,3
104750,-32.5,-10,30,255,4,3
105000,-32.5,-10,30,255,4,3
105250,-32.5,-10,30,255,4,3
105500,-32.5,-10,30,255,4,3
105750,-32.5,-10,30,255,4,3
106000,-32.5,-10,30,255,4,3
106250,-32.5,-10,30,255,4,3
106500,-32.5,-10,30,255,4,3
106750,-32.5,-10,30,255,4,3
107000,-32.5,-10,30,255,4,3
107250,-32.5,-10,30,255,4,3
107500,-32.5,-10,30,255,4,3
107750,-32.5,-10,30,255,4,3
108000,-32.5,-10,30,255,4,3
108250,-32.5,-10,30,255,4,3
108500,-32.5,-10,30,255,4,3
108750,-32.5,-10,30,255,4,3
109000,-32.5,-10,30,255,4,3
109250,-32.5,-10,30,255,4,3
109500,-32.5,-10,30,255,4,3
109750,-32.5,-10,30,255,4,3
110000,-32.5,-10,30,255,4,3
110250,-32.5,-10,30,255,4,3
110500,-32.5,-10,30,255,4,3
110750,-32.5,-10,30,255,4,3
111000,-32.5,-10,30,255,4,3
111250,-32.5,-10,30,255,4,3
111500,-32.5,-10,30,255,4,3
111750,-32.5,-10,30,255,4,3
112000,-32.5,-10,30,255,4,3
112250,-32.5,-10,30,255,4,3
112500,-32.5,-10,30,255,4,3
112750,-32.5,-10,30,255,4,3
113000,-32.5,-10,30,255,4,3
113250,-32.5,-10,30,255,4,3
113500,-32.5,-10,30,255,4,3
113750,-32.5,-10,30,255,4,3
114000,-32.5,-10,30,254,1,255
114250,-32.5,-10,30,254,1,255
114500,-32.5,-10,30,254,1,255
114750,-32.5,-10,30,254,1,255
115000,-32.5,-10,30,254,1,255
115250,-32.5,-10,30,254,1,255
115500,-32.5,-10,30,254,1,255
115750,-32.5,-10,30,254,1,255
116000,-32.5,-10,30,254,1,255
116250,-32.5,-10,30,254,1,255
116500,-32.5,-10,30,254,1,255
116750,-32.5,-10,30,254,1,255
117000,-32.5,-10,30,254,1,255
117250,-32.5,-10,30,254,1,255
117500,-32.5,-10,30,254,1,255
117750,-32.5,-10,30,254,1,255
118000,-32.5,-10,30,254,1,255
118250,-32.5,-10,30,254,1,255
118500,-32.5,-10,30,254,1,255
118750,-32.5,-10,30,254,1,255
119000,-32.5,-10,30,254,1,255
119250,-32.5,-10,30,254,1,255
119500,-32.5,-10,30,254,1,255
119750,-32.5,-10,30,254,1,255
120000,-32.5,-10,30,254,1,255
120250,-32.5,-10,30,254,1,255
120500,-32.5,-10,30,254,1,255
120750,-32.5,-10,30,254,1,255
121000,-32.5,-10,30,254,1,255
121250,-32.5,-10,30,254,1,255
121500,-32.5,-10,30,254,1,255
121750,-32.5,-10,30,254,1,255
122000,-32.5,-10,30,254,1,255
122250,-32.5,-10,30,254,1,255
122500,-32.5,-10,30,254,1,255
122750,-32.5,-10,30,254,1,255
123000,-32.5,-10,30,254,1,255
123250,-32.5,-10,30,254,1,255
123500,-32.5,-10,30,254,1,255
123750,-32.5,-10,30,254,1,255
124000,-32.5,-10,30,254,1,255
124250,-32.5,-10,30,254,1,255
124500,-32.5,-10,30,254,1,255
124750,-32.5,-10,30,254,1,255
125000,-32.5,-10,30,254,1,255
125250,-32.5,-10,30,254,1,255
125500,-32.5,-10,30,254,1,255
125750,-32.5,-10,30,254,1,255
126000,-32.5,-10,30,254,1,255
126250,-32.5,-10,30,254,1,255
126500,-32.5,-10,30,254,1,255
126750,-32.5,-10,30,254,1,255
127000,-32.5,-10,30,254,1,255
127250,-32.5,-10,30,254,1,255
127500,-32.5,-10,30,254,1,255
127750,-32.5,-10,30,254,1,255
128000,-32.5,-10,30,254,1,255
128250,-32.5,-10,30,254,1,255
128500,-32.5,-10,30,254,1,255
128750,-32.5,-10,30,254,1,255
129000,-32.5,-10,30,254,1,255
129250,-32.5,-10,30,254,1,255
129500,-32.5,-10,30,254,1,255
129750,-32.5,-10,30,254,1,255
130000,-32.5,-10,30,254,1,255
130250,-32.5,-10,30,254,1,255
130500,-32.5,-10,30,254,1,255
130750,-32.5,-10,30,254,1,255
131000,-32.5,-10,30,254,1,255
131250,-32.5,-10,30,254,1,255
131500,-32.5,-10,30,254,1,255
131750,-32.5,-10,30,254,1,255
132000,-32.5,-10,30,254,1,255
132250,-32.5,-10,30,254,1,255
132500,-32.5,-10,30,254,1,255
132750,-32.5,-10,30,254,1,255
133000,-32.5,-10,30,254,1,255
133250,-32.5,-10,30,254,1,255
133500,-32.5,-10,30,254,1,255
133750,-32.5,-10,30,254,1,255
134000,-32.5,-10,30,254,1,255
134250,-32.5,-10,30,254,1,255
134500,-32.5,-10,30,254,1,255
134750,-32.5,-10,30,254,1,255
135000,-32.5,-10,30,254,1,255
135250,-32.5,-10,30,254,1,255
135500,-32.5,-10,30,254,1,255
135750,-32.5,-10,30,254,1,255
136000,-32.5,-10,30,254,1,255
136250,-32.5,-10,30,254,1,255
136500,-32.5,-10,30,254,1,255
136750,-32.5,-10,30,254,1,255
137000,-32.5,-10,30,254,1,255
137250,-32.5,-10,30,254,1,255
137500,-32.5,-10,30,254,1,255
137750,-32.5,-10,30,254,1,255
138000,-32.5,-10,30,254,1,255
138250,-32.5,-10,30,254,1,255
138500,-32.5,-10,30,254,1,255
138750,-32.5,-10,30,254,1,255
139000,-32.5,-10,30,254,1,255
139250,-32.5,-10,30,254,1,255
139500,-32.5,-10,30,254,1,255
139750,-32.5,-10,30,254,1,255
140000,-32.5,-10,30,254,1,255
140250,-32.5,-10,30,254,1,255
140500,-32.5,-10,30,254,1,255
140750,-32.5,-10,30,254,1,255
141000,-32.5,-10,30,254,1,255
141250,-32.5,-10,30,254,1,255
141500,-32.5,-10,30,254,1,255
141750,-32.5,-10,30,254,1,255
142000,-32.5,-10,30,254,1,255
142250,-32.5,-10,30,254,1,255
142500,-32.5,-10,30,254,1,255
142750,-32.5,-10,30,254,1,255
143000,-32.5,-10,30,254,1,255
143250,-32.5,-10,30,254,1,255
143500,-32.5,-10,30,254,1,255
143750,-32.5,-10,30,254,1,255
144000,-32.5,-10,30,254,1,255
144250,-32.5,-10,30,254,1,255
144500,-32.5,-10,30,254,1,255
144750,-32.5,-10,30,254,1,255
145000,-32.5,-10,30,254,1,255
145250,-32.5,-10,30,254,1,255
145500,-32.5,-10,30,254,1,255
145750,-32.5,-10,30,254,1,255
146000,-32.5,-10,30,254,1,255
146250,-32.5,-10,30,254,1,255
146500,-32.5,-10,30,254,1,255
146750,-32.5,-10,30,254,1,255
147000,-32.5,-10,30,254,1,255
147250,-32.5,-10,30,254,1,255
147500,-32.5,-10,30,254,1,255
147750,-32.5,-10,30,255,3,6
148000,-32.5,-10,30,255,3,6
148250,-32.5,-10,30,255,3,6
148500,-32.5,-10,30,255,3,6
148750,-32.5,-10,30,255,3,6
149000,-32.5,-10,30,255,3,6
149250,-32.5,-10,30,255,3,6
149500,-32.5,-10,30,255,3,6
149750,-32.5,-10,30,255,3,6
150000,-32.5,-10,30,255,3,6
150250,-32.5,-10,30,255,3,6
150500,-32.5,-10,30,255,3,6
150750,-32.5,-10,30,255,3,6
151000,-32.5,-10,30,255,3,6
151250,-32.5,-10,30,255,3,6
151500,-32.5,-10,30,255,3,6
151750,-32.5,-10,30,255,3,6
152000,-32.5,-10,30,255,3,6
152250,-32.5,-10,30,255,3,6
152500,-32.5,-10,30,255,3,6
152750,-32.5,-10,30,255,3,6
153000,-32.5,-10,30,255,3,6
153250,-32.5,-10,30,255,3,6
153500,-32.5,-10,30,255,3,6
153750,-32.5,-10,30,255,3,6
154000,-32.5,-10,30,0,0,0
154250,-32.5,-10,30,0,0,0
154500,-32.5,-10,30,0,0,0
154750,-32.5,-10,30,0,0,0
155000,-32.5,-10,30,0,0,0
155250,-32.5,-10,30,0,0,0
155500,-32.5,-10,30,0,0,0
155750,-32.5,-10,30,0,0,0
156000,-32.5,-10,30,0,0,0
156250,-32.5,-10,30,0,0,0
156500,-32.5,-10,30,0,0,0
156750,-32.5,-10,30,0,0,0
157000,-32.5,-10,30,0,0,0
157250,-32.5,-10,30,0,0,0
157500,-32.5,-10,30,0,0,0
157750,-32.5,-10,30,255,3,6
158000,-32.5,-10,30,255,3,6
158250,-32.5,-10,30,255,3,6
158500,-32.5,-10,30,255,3,6
158750,-32.5,-10,30,255,3,6
159000,-32.5,-10,30,255,3,6
159250,-32.5,-10,30,255,3,6
159500,-32.5,-10,30,255,3,6
159750,-32.5,-10,30,255,3,6
160000,-32.5,-10,30,255,3,6
160250,-32.5,-10,30,255,3,6
160500,-32.5,-10,30,255,3,6
160750,-32.5,-10,30,255,3,6
161000,-32.5,-10,30,255,3,6
161250,-32.5,-10,30,255,3,6
161500,-32.5,-10,30,0,0,0
161750,-32.5,-10,30,0,0,0
162000,-32.5,-10,30,0,0,0
162250,-32.5,-10,30,0,0,0
162500,-32.5,-10,30,0,0,0
162750,-32.5,-10,30,0,0,0
163000,-32.5,-10,30,0,0,0
163250,-32.5,-10,30,0,0,0
163500,-32.5,-10,30,0,0,0
163750,-32.5,-10,30,0,0,0
164000,-32.5,-10,30,0,0,0
164250,-32.5,-10,30,245,3,6
164500,-32.5,-10,30,214,3,5
164750,-32.5,-10,30,182,2,5
165000,-32.5,-10,30,151,2,4
165250,-32.5,-10,30,120,1,3
165500,-32.5,-10,30,89,1,2
165750,-32.5,-10,30,57,0,2
166000,-32.5,-10,30,26,0,1
166250,-32.5,-10,30,255,3,6
166500,-32.5,-10,30,255,3,6
166750,-32.5,-10,30,255,3,6
167000,-32.5,-10,30,255,3,6
167250,-32.5,-10,30,255,3,6
167500,-32.5,-10,30,255,3,6
167750,-32.5,-10,30,255,3,6
168000,-32.5,-10,30,255,3,6
168250,-32.5,-10,30,0,0,0
168500,-32.5,-10,30,0,0,0
168750,-32.5,-10,30,0,0,0
169000,-32.5,-10,30,0,0,0
169250,-32.5,-10,30,0,0,0
169500,-32.5,-10,30,0,0,0
169750,-32.5,-10,30,0,0,0
170000,-32.5,-10,30,0,0,0
170250,-32.5,-10,30,0,0,0
170500,-32.5,-10,30,255,3,6
170750,-32.5,-10,30,255,3,6
171000,-32.5,-10,30,255,3,6
171250,-32.5,-10,30,255,3,6
171500,-32.5,-10,30,255,3,6
171750,-32.5,-10,30,255,3,6
172000,-32.5,-10,30,255,3,6
172250,-32.5,-10,30,255,3,6
172500,-32.5,-10,30,255,3,6
172750,-32.5,-10,30,255,3,6
173000,-32.5,-10,30,255,3,6
173250,-32.5,-10,30,255,3,6
173500,-32.5,-10,30,255,3,6
173750,-32.5,-10,30,255,3,6
174000,-32.5,-10,30,255,3,6
174250,-32.5,-10,30,255,3,6
174500,-32.5,-10,30,255,3,6
174750,-32.5,-10,30,255,3,6
175000,-32.5,-10,30,255,3,6
175250,-32.5,-10,30,255,3,6
175500,-32.5,-10,30,255,3,6
175750,-32.5,-10,30,255,3,6
176000,-32.5,-10,30,255,3,6
176250,-32.5,-10,30,255,3,6
176500,-32.5,-10,30,255,3,6
176750,-32.5,-10,30,255,3,6
177000,-32.5,-10,30,255,3,6
177250,-32.5,-10,30,255,3,6
177500,-32.5,-10,30,255,3,6
177750,-32.5,-10,30,255,3,6
178000,-32.5,-10,30,255,3,6
