idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
18,0.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
19,0.9500000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
20,1.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
21,1.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
22,1.1,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
23,1.1500000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
24,1.2000000000000002,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
25,1.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
26,1.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
27,1.35,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
28,1.4000000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
29,1.4500000000000002,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
30,1.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
31,1.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
32,1.6,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
33,1.6500000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
34,1.7000000000000002,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
35,1.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
36,1.8,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
37,1.85,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
38,1.9000000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
39,1.9500000000000002,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
40,2.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
41,2.0500000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
42,2.1,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
43,2.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
44,2.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
45,2.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
46,2.3000000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
47,2.35,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
48,2.4000000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
49,2.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
50,2.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
51,2.5500000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
52,2.6,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
53,2.6500000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
54,2.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
55,2.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
56,2.8000000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
57,2.85,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
58,2.9000000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
59,2.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
60,3.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
61,3.0500000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
62,3.1,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
63,3.1500000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
64,3.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
65,3.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
66,3.3000000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
67,3.35,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
68,3.4000000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
69,3.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
70,3.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
71,3.5500000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
72,3.6,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
73,3.6500000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
74,3.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
75,3.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
76,3.8000000000000003,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
77,3.85,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
78,3.9000000000000004,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
79,3.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
80,4.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
81,4.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
82,4.1000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
83,4.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
84,4.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
85,4.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
86,4.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
87,4.3500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
88,4.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
89,4.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
90,4.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
91,4.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
92,4.6000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
93,4.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
94,4.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
95,4.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
96,4.800000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
97,4.8500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
98,4.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
99,4.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
100,5.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
101,5.050000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
102,5.1000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
103,5.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
104,5.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
105,5.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
106,5.300000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
107,5.3500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
108,5.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
109,5.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
110,5.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
111,5.550000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
112,5.6000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
113,5.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
114,5.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
115,5.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
116,5.800000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
117,5.8500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
118,5.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
119,5.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
120,6.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
121,6.050000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
122,6.1000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
123,6.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
124,6.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
125,6.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
126,6.300000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
127,6.3500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
128,6.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
129,6.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
130,6.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
131,6.550000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
132,6.6000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
133,6.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
134,6.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
135,6.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
136,6.800000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
137,6.8500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
138,6.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
139,6.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
140,7.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
141,7.050000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
142,7.1000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
143,7.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
144,7.2,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
145,7.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
146,7.300000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
147,7.3500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
148,7.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
149,7.45,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
150,7.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
151,7.550000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
152,7.6000000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
153,7.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
154,7.7,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
155,7.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
156,7.800000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
157,7.8500000000000005,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
158,7.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
159,7.95,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
160,8.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
161,8.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
162,8.1,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
163,8.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
164,8.200000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
165,8.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
166,8.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
167,8.35,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
168,8.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
169,8.450000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
170,8.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
171,8.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
172,8.6,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
173,8.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
174,8.700000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
175,8.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
176,8.8,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
177,8.85,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
178,8.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
179,8.950000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
180,9.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
181,9.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
182,9.1,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
183,9.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
184,9.200000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
185,9.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
186,9.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
187,9.35,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
188,9.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
189,9.450000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
190,9.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
191,9.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
192,9.600000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
193,9.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
194,9.700000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
195,9.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
196,9.8,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
197,9.850000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
198,9.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
199,9.950000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
200,10.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
201,10.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
202,10.100000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
203,10.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
204,10.200000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
205,10.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
206,10.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
207,10.350000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
208,10.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
209,10.450000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
210,10.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
211,10.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
212,10.600000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
213,10.65,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
214,10.700000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
215,10.75,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
216,10.8,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
217,10.850000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
218,10.9,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
219,10.950000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
220,11.0,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
221,11.05,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
222,11.100000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
223,11.15,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
224,11.200000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
225,11.25,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
226,11.3,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
227,11.350000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
228,11.4,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
229,11.450000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
230,11.5,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
231,11.55,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
232,11.600000000000001,0.0,0.0,51.766,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0.0,0.0,0.0
